visit_id,first_party,fp_domain,url,req_domain,resource_type,status,referrer,is_third_party,is_third_party_dom
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/pcc.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/pcc.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/edit.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/edit.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/edit.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/edit.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/edit.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/senior_citizen_tp.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/senior_citizen_tp.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/senior_citizen_tp.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/senior_citizen_tp.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/domestic_help.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/domestic_help.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/domestic_help.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/domestic_help.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/missing_stolen_vehicle.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/missing_stolen_vehicle.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/missing_stolen_vehicle.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/missing_stolen_vehicle.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/View-Complaint-Status.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/View-Complaint-Status.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/View-Complaint-Status.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/View-Complaint-Status.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/Lodge-Complaint.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/Lodge-Complaint.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/Lodge-Complaint.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/rti.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/rti.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/rti.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/rti.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/download.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/download.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/download.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/download.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/stolen_vehicle.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/stolen_vehicle.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/stolen_vehicle.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/stolen_vehicle.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/unidentified_person_found.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/unidentified_person_found.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/unidentified_person_found.png,delhipolice.gov.in,image,404.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/unidentified_person_found.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/unclaimed_vehicle.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/unclaimed_vehicle.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/unclaimed_vehicle.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/unidentified_deadbodies.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/unidentified_deadbodies.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/unidentified_deadbodies.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/unidentified_deadbodies.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/eow.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/eow.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/pak.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/pak.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/arrested_person.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/arrested_person.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/eventManagement.jpg,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/eventManagement.jpg,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/66DpAct.jpg,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/66DpAct.jpg,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/feedback.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/feedback.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/Others.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/Others.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/dashboard.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/dashboard.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/dashboard.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/posh.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/posh.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/posh.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/zipnet.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/zipnet.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/folder.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/folder.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/folder.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/fsl.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/fsl.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/fsl.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/Acci-Claim.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/Acci-Claim.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/Acci-Claim.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/offenses.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/offenses.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/offenses.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/building.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/building.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/building.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/tranfer.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/tranfer.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/tranfer.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/pms.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/pms.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/pms.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/visitor_management_system.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/policeman.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/policeman.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/form.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/form.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
868076706719087,https://delhipolice.gov.in/,delhipolice.gov.in,https://delhipolice.gov.in/assets/img/tattpar/bedroom.png,delhipolice.gov.in,image,200.0,https://delhipolice.gov.in/,,0
